2020-11-25-20:31:15, Temp: 77.0 F, Humidity: 62%
2020-11-25-20:32:16, Temp: 77.0 F, Humidity: 62%
2020-11-25-20:35:17, Temp: 77.0 F, Humidity: 62%
2020-11-25-20:44:20, Temp: 77.0 F, Humidity: 62%
2020-11-25-20:46:21, Temp: 77.0 F, Humidity: 62%
2020-11-25-20:47:21, Temp: 77.0 F, Humidity: 62%
2020-11-25-20:48:22, Temp: 77.0 F, Humidity: 61%
2020-11-25-20:52:23, Temp: 77.0 F, Humidity: 62%
2020-11-25-21:03:27, Temp: 77.0 F, Humidity: 62%
2020-11-25-21:08:29, Temp: 77.0 F, Humidity: 62%
2020-11-25-21:10:30, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:18:33, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:19:33, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:24:35, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:26:36, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:27:36, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:28:37, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:30:37, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:31:38, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:33:38, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:39:41, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:47:44, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:49:44, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:51:45, Temp: 77.0 F, Humidity: 61%
2020-11-25-21:53:46, Temp: 77.0 F, Humidity: 61%
2020-11-25-22:01:49, Temp: 77.0 F, Humidity: 61%
2020-11-25-22:06:51, Temp: 77.0 F, Humidity: 62%
2020-11-25-22:10:52, Temp: 77.0 F, Humidity: 62%
2020-11-25-22:11:53, Temp: 77.0 F, Humidity: 62%
2020-11-25-22:14:54, Temp: 77.0 F, Humidity: 62%
2020-11-25-22:16:55, Temp: 77.0 F, Humidity: 62%
2020-11-25-22:18:56, Temp: 77.0 F, Humidity: 62%
2020-11-25-22:24:58, Temp: 77.0 F, Humidity: 63%
2020-11-25-22:25:58, Temp: 77.0 F, Humidity: 63%
2020-11-25-22:26:59, Temp: 77.0 F, Humidity: 64%
2020-11-25-22:40:03, Temp: 77.0 F, Humidity: 64%
2020-11-25-22:42:04, Temp: 77.0 F, Humidity: 64%
2020-11-25-22:46:06, Temp: 77.0 F, Humidity: 63%
2020-11-25-22:48:06, Temp: 77.0 F, Humidity: 63%
2020-11-25-22:55:09, Temp: 77.0 F, Humidity: 64%
2020-11-25-22:57:10, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:05:13, Temp: 77.0 F, Humidity: 63%
2020-11-25-23:07:13, Temp: 77.0 F, Humidity: 63%
2020-11-25-23:10:14, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:12:15, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:13:16, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:14:16, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:15:16, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:28:21, Temp: 77.0 F, Humidity: 65%
2020-11-25-23:29:21, Temp: 77.0 F, Humidity: 66%
2020-11-25-23:30:22, Temp: 77.0 F, Humidity: 65%
2020-11-25-23:31:22, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:36:24, Temp: 77.0 F, Humidity: 65%
2020-11-25-23:41:26, Temp: 77.0 F, Humidity: 64%
2020-11-25-23:45:27, Temp: 77.0 F, Humidity: 63%
2020-11-25-23:46:28, Temp: 77.0 F, Humidity: 63%
2020-11-25-23:47:28, Temp: 77.0 F, Humidity: 62%
2020-11-25-23:48:28, Temp: 77.0 F, Humidity: 62%
2020-11-25-23:54:31, Temp: 77.0 F, Humidity: 61%
2020-11-25-23:55:31, Temp: 77.0 F, Humidity: 61%
